symbol,stock_change_before,buy,CurrentRatio_last,CurrentRatio_sec_last,CurrentRatio_third_last,DebtToEquity_last,DebtToEquity_sec_last,DebtToEquity_third_last,DebtToAssets_last,DebtToAssets_sec_last,DebtToAssets_third_last,Expenses_last,Expenses_sec_last,Expenses_third_last,Revenue_last,Revenue_sec_last,Revenue_third_last,EBIT_last,EBIT_sec_last,EBIT_third_last,EBITDA_last,EBITDA_sec_last,EBITDA_third_last,FreeCashFlow_last,FreeCashFlow_sec_last,FreeCashFlow_third_last,NetDebtToEBITDA_last,NetDebtToEBITDA_sec_last,NetDebtToEBITDA_third_last,InterestCoverageRatio_last,InterestCoverageRatio_sec_last,InterestCoverageRatio_third_last,IncomeQuality_last,IncomeQuality_sec_last,IncomeQuality_third_last,PayoutRatio_last,PayoutRatio_sec_last,PayoutRatio_third_last,SalesGeneralAndAdministrativeToRevenue_last,SalesGeneralAndAdministrativeToRevenue_sec_last,SalesGeneralAndAdministrativeToRevenue_third_last,ReturnOnTangibleAssets_last,ReturnOnTangibleAssets_sec_last,ReturnOnTangibleAssets_third_last,WorkingCapital_last,WorkingCapital_sec_last,WorkingCapital_third_last,TangibleAssetValue_last,TangibleAssetValue_sec_last,TangibleAssetValue_third_last,NetCurrentAssetValue_last,NetCurrentAssetValue_sec_last,NetCurrentAssetValue_third_last,RevenuePerShare_last,RevenuePerShare_sec_last,RevenuePerShare_third_last,InterestDebtPerShare_last,InterestDebtPerShare_sec_last,InterestDebtPerShare_third_last,ReturnOnEquity_last,ReturnOnEquity_sec_last,ReturnOnEquity_third_last,CapexPerShare_last,CapexPerShare_sec_last,CapexPerShare_third_last,QuickRatio_last,QuickRatio_sec_last,QuickRatio_third_last,CashRatio_last,CashRatio_sec_last,CashRatio_third_last,GrossProfitMargin_last,GrossProfitMargin_sec_last,GrossProfitMargin_third_last,ReturnOnAssets_last,ReturnOnAssets_sec_last,ReturnOnAssets_third_last,ReturnOnCapitalEmployed_last,ReturnOnCapitalEmployed_sec_last,ReturnOnCapitalEmployed_third_last,CompanyEquityMultiplier_last,CompanyEquityMultiplier_sec_last,CompanyEquityMultiplier_third_last,NetIncomePerEBT_last,NetIncomePerEBT_sec_last,NetIncomePerEBT_third_last,LongTermDebtToCapitalization_last,LongTermDebtToCapitalization_sec_last,LongTermDebtToCapitalization_third_last,TotalDebtToCapitalization_last,TotalDebtToCapitalization_sec_last,TotalDebtToCapitalization_third_last,FixedAssetTurnover_last,FixedAssetTurnover_sec_last,FixedAssetTurnover_third_last,OperatingCashFlowSalesRatio_last,OperatingCashFlowSalesRatio_sec_last,OperatingCashFlowSalesRatio_third_last,FreeCashFlowSalesRatio_last,FreeCashFlowSalesRatio_sec_last,FreeCashFlowSalesRatio_third_last,CashFlowCoverageRatio_last,CashFlowCoverageRatio_sec_last,CashFlowCoverageRatio_third_last,ShortTermCoverageRatio_last,ShortTermCoverageRatio_sec_last,ShortTermCoverageRatio_third_last,CapitalExpenditureCoverageRatio_last,CapitalExpenditureCoverageRatio_sec_last,CapitalExpenditureCoverageRatio_third_last,DividendPaidAndCapexCoverageRatio_last,DividendPaidAndCapexCoverageRatio_sec_last,DividendPaidAndCapexCoverageRatio_third_last,OperatingProfitMargin_last,OperatingProfitMargin_sec_last,OperatingProfitMargin_third_last,PretaxProfitMargin_last,PretaxProfitMargin_sec_last,PretaxProfitMargin_third_last,NetProfitMargin_last,NetProfitMargin_sec_last,NetProfitMargin_third_last,NIPerEBT_last,NIPerEBT_sec_last,NIPerEBT_third_last,EBTPerEBIT_last,EBTPerEBIT_sec_last,EBTPerEBIT_third_last,DebtRatio_last,DebtRatio_sec_last,DebtRatio_third_last,DebtEquityRatio_last,DebtEquityRatio_sec_last,DebtEquityRatio_third_last,CashFlowToDebtRatio_last,CashFlowToDebtRatio_sec_last,CashFlowToDebtRatio_third_last,AssetTurnover_last,AssetTurnover_sec_last,AssetTurnover_third_last,ReturnOnInvestedCapital_last,ReturnOnInvestedCapital_sec_last,ReturnOnInvestedCapital_third_last
0.0,0.04079999999999728,1.0,0.5694882367208344,0.4732547597461469,0.5055700402939085,1.3455474452554745,1.2666652624688715,1.0844341650940499,0.40884492547906315,0.34327166771169787,0.32161732070090165,,,,314800000.0,451900000.0,279500000.0,,,,,,,137500000.0,153200000.0,64400000.0,,,,,,,9.832335329341317,2.185185185185185,10.219178082191782,0.2053654024051804,0.2957804806969646,0.3757577064952434,0.08513341804320203,0.05908386811241425,0.08622540250447228,,,,-177500000.0,-232400000.0,-208600000.0,-222000000.0,-245900000.0,-143300000.0,-177500000.0,-232400000.0,-208600000.0,20.407610249391627,29.32845559818497,16.955185896779497,58.75520757130292,48.834598294199566,44.23300513426962,0.02666453776145617,0.13021786130051555,0.010596603280592249,1.7308868921815646,1.1617157672217548,0.6187581257500926,,,,0.14018918263400437,0.09474161378059837,0.13012562218535198,,,,0.007175388845922489,0.03431200701139352,0.0032356721776517,,,,3.7161104901804247,3.7951105937136207,3.2749310494992017,,,,1.3455474452554745,1.2666652624688715,1.0844341650940499,2.7161104901804247,2.7951105937136207,2.2749310494992017,0.5082337746206006,0.7496682149966821,0.47316742847469107,0.5216010165184244,0.37862358928966583,0.2669051878354204,0.43678526048284627,0.3390130559858376,0.23041144901610017,0.24606705001627427,0.33836286842111996,0.18656048899691083,,,,6.149812734082397,9.558659217877095,7.313725490196078,4.271186440677966,4.2125999299296115,1.969529239969404,0.1048284625158831,0.2865678247399867,0.0626118067978533,,,,0.053049555273189324,0.1732684222173047,0.026118067978533093,,,,,,,0.7309014350777692,0.7365030674846625,0.6946500598377732,2.7161104901804247,2.7951105937136207,2.2749310494992017,0.09652577743812828,0.10180282025346582,0.047600816743236345,0.13525822806565266,0.19802804557405784,0.12388635255529454,,,
0.0,0.0,0.0,0.7552860157459604,0.6974464266289568,0.6937618147448015,0.5238319553795533,0.3255154859187174,,0.273017560959016,0.1882087734679904,,,,,,,,,,,,,,65391000.0,80613000.0,31762000.0,,,,,,,-74.18714285714286,2.639617486338798,12.365985511947237,0.2766120218579235,,,,,,,,,-40936000.0,-66753000.0,-65772000.0,414383000.0,408469000.0,404010000.0,-40936000.0,-66753000.0,-65772000.0,,,,20.921296732311703,12.166424701739212,,-0.0009934348150650132,0.07789565387655029,0.012770840122171471,2.8202647806865144,2.216046921330536,1.129451151363702,,,,0.2513196358223588,0.21152869937271113,0.21959827539646326,,,,-0.0005181028848708776,0.04059867141032685,0.0071819433411527914,,,,1.863308899732727,1.9223915327499523,1.9174469860606904,,,,0.5238319553795533,0.3255154859187174,,0.863308899732727,0.9223915327499524,0.9174469860606903,,,,,,,,,,0.3925204027183761,0.6885442096429661,,,,,2.338498382936914,3.095204678362573,2.5747929991571223,2.2658192222899762,,,,,,,,,,,,,,,,,,0.46332033290699143,0.47981460438003753,0.47847319520710424,0.863308899732727,0.9223915327499524,0.9174469860606903,0.18508258203526848,0.18207670926253797,0.08033171579857593,,,,,,
0.0,-0.21429999999999438,0.0,3.7942846328538984,1.2038408144377604,1.269620253164557,4.419231816943612,2.899665551839465,1.8683710120431016,0.6600482962167964,0.6038936867182847,0.5777734221873775,,,,582500000.0,364100000.0,1597200000.0,,,,,,,222500000.0,188100000.0,56400000.0,,,,,,,1.9418282548476453,-0.5484764542936288,-1.7326007326007327,0.10477719791248495,0.20684039087947884,0.1172668513388735,0.06592274678111588,0.09859928591046416,0.08671424993739044,,,,1476500000.0,88100000.0,106500000.0,236100000.0,-49000000.0,-60000000.0,1476500000.0,88100000.0,106500000.0,15.451811225500789,9.57515603349227,41.93225908129287,53.89077649397062,44.24316227034191,38.98806290908694,-0.22309997275946608,0.11606663084363246,-0.3711340206185567,0.9464784274218249,0.6544048678530527,0.3457752127282493,,,,0.5870552611657835,0.6813975011568718,0.7374683544303797,,,,0.07344791756862067,0.013862820639467878,0.08354574724979877,,,,7.317897030781803,8.766792047286405,10.046860356138707,,,,4.419231816943612,2.899665551839465,1.8683710120431016,6.317897030781803,7.766792047286406,9.038737894407998,0.5154411114060703,0.3515157366286928,1.6493184634448574,0.40827023878858476,-0.06105457909343201,0.1395966551893753,0.7264120143650016,0.39400921658986177,0.21250941974378296,0.08746840904888122,0.19648551462107333,0.22367974669229898,,,,6.901856763925729,8.179389312977099,5.057553956834532,3.7604562737642584,3.8483245149911816,4.271186440677966,0.34283261802575105,0.13018401538039,0.17806160781367392,,,,0.5824892703862661,0.11562757484207635,0.15596043075381918,,,,,,,0.8694908650099575,0.8953538147452995,0.897102226992219,6.317897030781803,7.766792047286406,9.038737894407998,0.07926277702397105,-0.007659870788038222,0.06118225326607166,0.12609316823967442,0.11989199512660938,0.5356855379661927,,,
0.0,0.06944999999999979,1.0,0.7552860157459604,0.6974464266289568,0.6937618147448015,0.5238319553795533,0.3255154859187174,,0.273017560959016,0.1882087734679904,,,,,,,,,,,,,,65391000.0,80613000.0,31762000.0,,,,,,,-74.18714285714286,2.639617486338798,12.365985511947237,0.2766120218579235,,,,,,,,,-40936000.0,-66753000.0,-65772000.0,414383000.0,408469000.0,404010000.0,-40936000.0,-66753000.0,-65772000.0,,,,20.921296732311703,12.166424701739212,,-0.0009934348150650132,0.07789565387655029,0.012770840122171471,2.8202647806865144,2.216046921330536,1.129451151363702,,,,0.2513196358223588,0.21152869937271113,0.21959827539646326,,,,-0.0005181028848708776,0.04059867141032685,0.0071819433411527914,,,,1.863308899732727,1.9223915327499523,1.9174469860606904,,,,0.5238319553795533,0.3255154859187174,,0.863308899732727,0.9223915327499524,0.9174469860606903,,,,,,,,,,0.3925204027183761,0.6885442096429661,,,,,2.338498382936914,3.095204678362573,2.5747929991571223,2.2658192222899762,,,,,,,,,,,,,,,,,,0.46332033290699143,0.47981460438003753,0.47847319520710424,0.863308899732727,0.9223915327499524,0.9174469860606903,0.18508258203526848,0.18207670926253797,0.08033171579857593,,,,,,
0.0,0.47050000000000125,1.0,1.674928308070463,2.4498692240627724,0.7343957503320053,2.899665551839465,1.8683710120431016,1.7635483367171638,0.5777734221873775,0.5125782517968931,0.47859625328473343,,,,185100000.0,252900000.0,1117500000.0,,,,,,,222500000.0,188100000.0,56400000.0,,,,,,,-0.6473063973063973,-1.858974358974359,2.106181818181818,-0.1069023569023569,-0.5427350427350427,0.17018181818181818,0.12101566720691519,0.09529458283906682,0.10917225950782998,,,,329500000.0,498900000.0,-80000000.0,-44100000.0,68500000.0,143900000.0,329500000.0,498900000.0,-80000000.0,4.693901336476193,6.413126617815158,28.20375472611643,38.98806290908694,22.946905443234844,87.23991992137822,-0.3711340206185567,-0.05404157043879908,0.27050954160928586,0.9464784274218249,0.6544048678530527,0.3457752127282493,,,,1.3297828758705448,2.036907875617553,0.3193891102257636,,,,-0.036940298507462686,-0.007303826705786878,0.05390043120344963,,,,10.046860356138707,7.399076212471131,5.0186897501475505,,,,2.899665551839465,1.8683710120431016,1.7635483367171638,9.038737894407998,6.393071593533487,4.013377926421405,0.17743481595092025,0.2552482842147759,1.2246575342465753,0.41545110750945435,0.17200474495848161,0.25914988814317674,0.7264120143650016,0.39400921658986177,0.21250941974378296,0.19648551462107333,0.22367974669229898,0.19323414806942968,,,,6.901856763925729,8.179389312977099,5.057553956834532,3.7604562737642584,3.8483245149911816,4.271186440677966,-0.0021609940572663426,-0.04586793198892843,0.003131991051454139,,,,-0.6418152350081038,-0.09252669039145907,0.12304250559284116,,,,,,,0.899657960199005,0.8640364567076596,0.79968639749118,9.038737894407998,6.393071593533487,4.013377926421405,0.026578647219438013,0.01571418250126436,0.1419607843137255,0.05755597014925373,0.07893751170485049,0.43806350450803605,,,
0.0,0.40869999999999607,0.0,1.4981560283687942,1.4414073071718538,1.1363040629095675,4.419231816943612,2.899665551839465,1.8683710120431016,0.6038936867182847,0.5777734221873775,0.5125782517968931,,,,393000000.0,515100000.0,324300000.0,,,,,,,222500000.0,188100000.0,56400000.0,,,,,,,1.9418282548476453,-0.5484764542936288,-1.7326007326007327,0.20684039087947884,0.1172668513388735,0.3518005540166205,0.09185750636132316,0.0648417782954766,0.0931236509404872,,,,175600000.0,163100000.0,41600000.0,-28000000.0,-49400000.0,-164600000.0,175600000.0,163100000.0,41600000.0,10.274744041223633,13.372257480052985,8.418888153292611,44.24316227034191,38.98806290908694,22.946905443234844,-0.22309997275946608,0.11606663084363246,-0.3711340206185567,0.9464784274218249,0.6544048678530527,0.3457752127282493,,,,0.8956028368794327,0.9261163734776725,0.48394495412844035,,,,0.02064906675634774,0.03645728135730156,0.01295253130494062,,,,7.317897030781803,8.766792047286405,10.046860356138707,,,,4.419231816943612,2.899665551839465,1.8683710120431016,6.317897030781803,7.766792047286406,9.038737894407998,0.37307765331308146,0.48704614220877457,0.3034527931131281,0.40827023878858476,-0.06105457909343201,0.1395966551893753,0.7264120143650016,0.39400921658986177,0.21250941974378296,0.08746840904888122,0.19648551462107333,0.22367974669229898,,,,6.901856763925729,8.179389312977099,5.057553956834532,3.7604562737642584,3.8483245149911816,4.271186440677966,0.17201017811704836,0.26286158027567463,0.14400246685168056,,,,0.15623409669211197,0.21025043680838673,0.11131668208448967,,,,,,,0.8860601984193711,0.8931528984043627,0.9274514728570916,6.317897030781803,7.766792047286406,9.038737894407998,0.07926277702397105,-0.007659870788038222,0.06118225326607166,0.13216747940137885,0.17339931327004646,0.1163575042158516,,,
0.0,0.19725000000000392,0.0,1.0919867235656708,1.2918642831083547,1.0186592950932964,1.7635483367171638,1.3455474452554745,1.2666652624688715,0.47859625328473343,0.40884492547906315,0.34327166771169787,,,,221300000.0,379400000.0,189300000.0,,,,,,,115500000.0,148600000.0,48400000.0,,,,,,,2.4049733570159857,1.5741998060135791,0.30714285714285716,0.16654804270462634,0.2053654024051804,0.2957804806969646,0.09805693628558518,0.06088560885608856,0.09720021130480719,,,,19400000.0,80000000.0,5400000.0,176900000.0,135600000.0,26000000.0,19400000.0,80000000.0,5400000.0,16.305905567217835,27.972923036269837,13.981725965409373,87.23991992137822,58.75520757130292,48.834598294199566,0.10938410724693996,0.22749338040600176,0.529685681024447,1.4662789009834385,1.0100923711041032,0.5539511079797691,,,,0.622569938359412,0.9288580809923386,0.7004146510020732,,,,0.03289127767716305,0.06076859601556053,0.1136789506558401,,,,3.3256265785894694,3.74360105913504,4.659487776484284,,,,1.7635483367171638,1.3455474452554745,1.2666652624688715,2.3256265785894694,2.74360105913504,3.659487776484284,0.2937350676931245,0.5675392670157068,0.2981571901086785,0.6118391323994578,0.42778070637849236,0.2952984680401479,0.5219159511974695,0.3916710595677385,0.2556788166930798,0.19323414806942968,0.24606705001627427,0.33836286842111996,,,,6.8040201005025125,11.846715328467154,7.453333333333333,3.8483245149911816,4.271186440677966,4.2125999299296115,0.09263443289652055,0.3600421718502899,0.10406761753829899,,,,0.254405784003615,0.2717448603057459,0.9614368726888537,,,,,,,0.699304784716948,0.7328775197453731,0.7853841349156777,2.3256265785894694,2.74360105913504,3.659487776484284,0.11311612364243943,0.13052919414508604,0.044456815651344045,0.1292866740667173,0.22362371802428385,0.11823860087445347,,,
0.0,0.033799999999999386,1.0,0.4709800190294957,0.348114831698698,0.3407103299683494,1.2666652624688715,1.0844341650940499,0.5238319553795533,0.34327166771169787,0.32161732070090165,0.273017560959016,,,,,,,,,,,,,50200000.0,221016000.0,192358000.0,,,,,,,23.785714285714285,4.057333926407657,53.103973352367355,0.2957804806969646,0.3757577064952434,0.2766120218579235,,,,,,,-222400000.0,-417273000.0,-404523000.0,-222300000.0,-224527000.0,-75191000.0,-222400000.0,-417273000.0,-404523000.0,,,,48.834598294199566,44.23300513426962,20.921296732311703,0.004520503713270907,0.10563401960800198,0.005485734870505072,0.9821154971417744,2.6219813392786606,1.7548935341067808,,,,0.12155090390104663,0.11643144373865415,0.08330209559075188,,,,0.0012509493812268239,0.028627268112849318,0.0018594753386143082,,,,3.6136583790765258,3.6899790504490464,2.9501519899656605,,,,1.2666652624688715,1.0844341650940499,0.5238319553795533,2.6136583790765258,2.6899790504490464,1.9501519899656603,,,,,,,,,,0.33836286842111996,0.18656048899691083,0.3925204027183761,,,,4.060975609756097,6.079659848310733,7.2376937544587845,4.2125999299296115,1.969529239969404,2.2658192222899762,,,,,,,,,,,,,,,,0.7232721261671804,0.7289957513774213,0.6610344133450426,2.6136583790765258,2.6899790504490464,1.9501519899656603,0.04113904503057632,0.15932930461551806,0.1493803149089848,,,,,,
0.0,-0.1594999999999942,1.0,1.269620253164557,1.4981560283687942,1.4414073071718538,4.419231816943612,2.899665551839465,1.8683710120431016,0.6600482962167964,0.6038936867182847,0.5777734221873775,,,,1597200000.0,393000000.0,515100000.0,,,,,,,222500000.0,188100000.0,56400000.0,,,,,,,1.9418282548476453,-0.5484764542936288,-1.7326007326007327,0.10477719791248495,0.20684039087947884,0.1172668513388735,0.08671424993739044,0.09185750636132316,0.0648417782954766,,,,106500000.0,175600000.0,163100000.0,-60000000.0,-28000000.0,-49400000.0,106500000.0,175600000.0,163100000.0,41.93225908129287,10.274744041223633,13.372257480052985,53.89077649397062,44.24316227034191,38.98806290908694,-0.22309997275946608,0.11606663084363246,-0.3711340206185567,0.9464784274218249,0.6544048678530527,0.3457752127282493,,,,0.7374683544303797,0.8956028368794327,0.9261163734776725,,,,0.08354574724979877,0.02064906675634774,0.03645728135730156,,,,7.317897030781803,8.766792047286405,10.046860356138707,,,,4.419231816943612,2.899665551839465,1.8683710120431016,6.317897030781803,7.766792047286406,9.038737894407998,1.6493184634448574,0.37307765331308146,0.48704614220877457,0.40827023878858476,-0.06105457909343201,0.1395966551893753,0.7264120143650016,0.39400921658986177,0.21250941974378296,0.08746840904888122,0.19648551462107333,0.22367974669229898,,,,6.901856763925729,8.179389312977099,5.057553956834532,3.7604562737642584,3.8483245149911816,4.271186440677966,0.17806160781367392,0.17201017811704836,0.26286158027567463,,,,0.15596043075381918,0.15623409669211197,0.21025043680838673,,,,,,,0.897102226992219,0.8860601984193711,0.8931528984043627,6.317897030781803,7.766792047286406,9.038737894407998,0.07926277702397105,-0.007659870788038222,0.06118225326607166,0.5356855379661927,0.13216747940137885,0.17339931327004646,,,
0.0,0.07430000000000003,0.0,0.7538014877630086,0.8215928198389809,0.7696873568427327,0.5238319553795533,0.3255154859187174,,0.273017560959016,0.1882087734679904,,,,,,,,,,,,,,96144000.0,84515000.0,76492000.0,,,,,,,2.639617486338798,12.365985511947237,1.9933993399339933,0.2766120218579235,,,,,,,,,-52491000.0,-32043000.0,-46756000.0,404173000.0,426003000.0,458506000.0,-52491000.0,-32043000.0,-46756000.0,,,,20.921296732311703,12.166424701739212,,0.07789565387655029,0.012770840122171471,0.07095017773514642,2.7178816450063503,1.6608964357255942,1.3262014949278873,,,,0.20969391105315985,0.2435943119940314,0.19169897197688796,,,,0.04059867141032685,0.0071819433411527914,0.0445464319811817,,,,1.9186749509427645,1.7781872559470222,1.592724143767985,,,,0.5238319553795533,0.3255154859187174,,0.9186749509427644,0.7781872559470222,0.5927241437679851,,,,,,,,,,0.3925204027183761,0.6885442096429661,,,,,2.971335424740112,3.8305646727845133,4.217735150597341,2.2658192222899762,,,,,,,,,,,,,,,,,,0.47880697587226134,0.43762953161677975,0.3721448852817342,0.9186749509427644,0.7781872559470222,0.5927241437679851,0.22381662836385202,0.20293833228350647,0.2386135927690543,,,,,,
0.0,0.023950000000000138,1.0,0.7552860157459604,0.6974464266289568,0.6937618147448015,0.5238319553795533,0.3255154859187174,,0.273017560959016,0.1882087734679904,,,,,,,,,,,,,,65391000.0,80613000.0,31762000.0,,,,,,,-74.18714285714286,2.639617486338798,12.365985511947237,0.2766120218579235,,,,,,,,,-40936000.0,-66753000.0,-65772000.0,414383000.0,408469000.0,404010000.0,-40936000.0,-66753000.0,-65772000.0,,,,20.921296732311703,12.166424701739212,,-0.0009934348150650132,0.07789565387655029,0.012770840122171471,2.8202647806865144,2.216046921330536,1.129451151363702,,,,0.2513196358223588,0.21152869937271113,0.21959827539646326,,,,-0.0005181028848708776,0.04059867141032685,0.0071819433411527914,,,,1.863308899732727,1.9223915327499523,1.9174469860606904,,,,0.5238319553795533,0.3255154859187174,,0.863308899732727,0.9223915327499524,0.9174469860606903,,,,,,,,,,0.3925204027183761,0.6885442096429661,,,,,2.338498382936914,3.095204678362573,2.5747929991571223,2.2658192222899762,,,,,,,,,,,,,,,,,,0.46332033290699143,0.47981460438003753,0.47847319520710424,0.863308899732727,0.9223915327499524,0.9174469860606903,0.18508258203526848,0.18207670926253797,0.08033171579857593,,,,,,
0.0,0.47350000000000136,1.0,1.2038408144377604,1.269620253164557,1.4981560283687942,4.419231816943612,2.899665551839465,1.8683710120431016,0.6600482962167964,0.6038936867182847,0.5777734221873775,,,,364100000.0,1597200000.0,393000000.0,,,,,,,222500000.0,188100000.0,56400000.0,,,,,,,1.9418282548476453,-0.5484764542936288,-1.7326007326007327,0.10477719791248495,0.20684039087947884,0.1172668513388735,0.09859928591046416,0.08671424993739044,0.09185750636132316,,,,88100000.0,106500000.0,175600000.0,-49000000.0,-60000000.0,-28000000.0,88100000.0,106500000.0,175600000.0,9.57515603349227,41.93225908129287,10.274744041223633,53.89077649397062,44.24316227034191,38.98806290908694,-0.22309997275946608,0.11606663084363246,-0.3711340206185567,0.9464784274218249,0.6544048678530527,0.3457752127282493,,,,0.6813975011568718,0.7374683544303797,0.8956028368794327,,,,0.013862820639467878,0.08354574724979877,0.02064906675634774,,,,7.317897030781803,8.766792047286405,10.046860356138707,,,,4.419231816943612,2.899665551839465,1.8683710120431016,6.317897030781803,7.766792047286406,9.038737894407998,0.3515157366286928,1.6493184634448574,0.37307765331308146,0.40827023878858476,-0.06105457909343201,0.1395966551893753,0.7264120143650016,0.39400921658986177,0.21250941974378296,0.08746840904888122,0.19648551462107333,0.22367974669229898,,,,6.901856763925729,8.179389312977099,5.057553956834532,3.7604562737642584,3.8483245149911816,4.271186440677966,0.13018401538039,0.17806160781367392,0.17201017811704836,,,,0.11562757484207635,0.15596043075381918,0.15623409669211197,,,,,,,0.8953538147452995,0.897102226992219,0.8860601984193711,6.317897030781803,7.766792047286406,9.038737894407998,0.07926277702397105,-0.007659870788038222,0.06118225326607166,0.11989199512660938,0.5356855379661927,0.13216747940137885,,,
0.0,-0.06949999999999079,0.0,1.1363040629095675,0.5542197076850542,1.7125265392781317,4.419231816943612,2.899665551839465,1.8683710120431016,0.6038936867182847,0.5777734221873775,0.5125782517968931,,,,324300000.0,1016500000.0,337800000.0,,,,,,,222500000.0,188100000.0,56400000.0,,,,,,,-0.5484764542936288,-1.7326007326007327,3.178240740740741,0.3518005540166205,-0.3064713064713065,0.29398148148148145,0.0931236509404872,0.11293654697491393,0.11486086441681469,,,,41600000.0,-189100000.0,335600000.0,-164600000.0,300000.0,5400000.0,41600000.0,-189100000.0,335600000.0,8.418888153292611,26.419065057746906,8.561603691272829,44.24316227034191,38.98806290908694,22.946905443234844,-0.22309997275946608,0.11606663084363246,-0.3711340206185567,0.9464784274218249,0.6544048678530527,0.3457752127282493,,,,0.48394495412844035,0.1588873173031589,1.3205944798301485,,,,0.01295253130494062,-0.030486896962477666,0.01323935029114312,,,,7.317897030781803,8.766792047286405,10.046860356138707,,,,4.419231816943612,2.899665551839465,1.8683710120431016,6.317897030781803,7.766792047286406,9.038737894407998,0.3034527931131281,0.9591432345725609,0.3122573488630061,-0.06105457909343201,0.1395966551893753,0.406453522794553,0.7264120143650016,0.39400921658986177,0.21250941974378296,0.08746840904888122,0.19648551462107333,0.22367974669229898,,,,6.901856763925729,8.179389312977099,5.057553956834532,3.7604562737642584,3.8483245149911816,4.271186440677966,0.14400246685168056,0.02233152975897688,0.14653641207815277,,,,0.11131668208448967,-0.08057058534185932,0.12788632326820604,,,,,,,0.9274514728570916,0.8633487194758785,0.8859331903156604,6.317897030781803,7.766792047286406,9.038737894407998,-0.007659870788038222,0.06118225326607166,0.04749550297495503,0.1163575042158516,0.37838743299583083,0.103524364082133,,,
0.0,0.04054999999999609,1.0,0.4732547597461469,0.5055700402939085,0.5255287331766717,1.3455474452554745,1.2666652624688715,1.0844341650940499,0.40884492547906315,0.34327166771169787,0.32161732070090165,,,,451900000.0,279500000.0,1308600000.0,,,,,,,153200000.0,64400000.0,195900000.0,,,,,,,2.185185185185185,10.219178082191782,2.098057354301573,0.2053654024051804,0.2957804806969646,0.3757577064952434,0.05908386811241425,0.08622540250447228,0.07657038055937643,,,,-232400000.0,-208600000.0,-222100000.0,-245900000.0,-143300000.0,-147200000.0,-232400000.0,-208600000.0,-222100000.0,29.32845559818497,16.955185896779497,79.64270212120054,58.75520757130292,48.834598294199566,44.23300513426962,0.13021786130051555,0.010596603280592249,0.15781021897810218,1.1617157672217548,0.6187581257500926,1.880604841468055,,,,0.09474161378059837,0.13012562218535198,0.10403759880367443,,,,0.03431200701139352,0.0032356721776517,0.047950674237047554,,,,3.7951105937136207,3.2749310494992017,3.2910948905109487,,,,1.3455474452554745,1.2666652624688715,1.0844341650940499,2.7951105937136207,2.2749310494992017,2.2910948905109487,0.7496682149966821,0.47316742847469107,2.2782033426183843,0.37862358928966583,0.2669051878354204,0.1733149931224209,0.3390130559858376,0.23041144901610017,0.1497019715726731,0.24606705001627427,0.33836286842111996,0.18656048899691083,,,,9.558659217877095,7.313725490196078,7.339805825242719,4.271186440677966,4.2125999299296115,1.969529239969404,0.2865678247399867,0.0626118067978533,0.1484028732997096,,,,0.1732684222173047,0.026118067978533093,0.08260736665138316,,,,,,,0.7365030674846625,0.6946500598377732,0.6961497515968772,2.7951105937136207,2.2749310494992017,2.2910948905109487,0.10180282025346582,0.047600816743236345,0.14451382694023193,0.19802804557405784,0.12388635255529454,0.5804648687012065,,,
