symbol,stock_change_before,buy,CurrentRatio_last,CurrentRatio_sec_last,CurrentRatio_third_last,DebtToEquity_last,DebtToEquity_sec_last,DebtToEquity_third_last,DebtToAssets_last,DebtToAssets_sec_last,DebtToAssets_third_last,Expenses_last,Expenses_sec_last,Expenses_third_last,Revenue_last,Revenue_sec_last,Revenue_third_last,EBIT_last,EBIT_sec_last,EBIT_third_last,EBITDA_last,EBITDA_sec_last,EBITDA_third_last,FreeCashFlow_last,FreeCashFlow_sec_last,FreeCashFlow_third_last,NetDebtToEBITDA_last,NetDebtToEBITDA_sec_last,NetDebtToEBITDA_third_last,InterestCoverageRatio_last,InterestCoverageRatio_sec_last,InterestCoverageRatio_third_last,IncomeQuality_last,IncomeQuality_sec_last,IncomeQuality_third_last,PayoutRatio_last,PayoutRatio_sec_last,PayoutRatio_third_last,SalesGeneralAndAdministrativeToRevenue_last,SalesGeneralAndAdministrativeToRevenue_sec_last,SalesGeneralAndAdministrativeToRevenue_third_last,ReturnOnTangibleAssets_last,ReturnOnTangibleAssets_sec_last,ReturnOnTangibleAssets_third_last,WorkingCapital_last,WorkingCapital_sec_last,WorkingCapital_third_last,TangibleAssetValue_last,TangibleAssetValue_sec_last,TangibleAssetValue_third_last,NetCurrentAssetValue_last,NetCurrentAssetValue_sec_last,NetCurrentAssetValue_third_last,RevenuePerShare_last,RevenuePerShare_sec_last,RevenuePerShare_third_last,InterestDebtPerShare_last,InterestDebtPerShare_sec_last,InterestDebtPerShare_third_last,ReturnOnEquity_last,ReturnOnEquity_sec_last,ReturnOnEquity_third_last,CapexPerShare_last,CapexPerShare_sec_last,CapexPerShare_third_last,QuickRatio_last,QuickRatio_sec_last,QuickRatio_third_last,CashRatio_last,CashRatio_sec_last,CashRatio_third_last,GrossProfitMargin_last,GrossProfitMargin_sec_last,GrossProfitMargin_third_last,ReturnOnAssets_last,ReturnOnAssets_sec_last,ReturnOnAssets_third_last,ReturnOnCapitalEmployed_last,ReturnOnCapitalEmployed_sec_last,ReturnOnCapitalEmployed_third_last,CompanyEquityMultiplier_last,CompanyEquityMultiplier_sec_last,CompanyEquityMultiplier_third_last,NetIncomePerEBT_last,NetIncomePerEBT_sec_last,NetIncomePerEBT_third_last,LongTermDebtToCapitalization_last,LongTermDebtToCapitalization_sec_last,LongTermDebtToCapitalization_third_last,TotalDebtToCapitalization_last,TotalDebtToCapitalization_sec_last,TotalDebtToCapitalization_third_last,FixedAssetTurnover_last,FixedAssetTurnover_sec_last,FixedAssetTurnover_third_last,OperatingCashFlowSalesRatio_last,OperatingCashFlowSalesRatio_sec_last,OperatingCashFlowSalesRatio_third_last,FreeCashFlowSalesRatio_last,FreeCashFlowSalesRatio_sec_last,FreeCashFlowSalesRatio_third_last,CashFlowCoverageRatio_last,CashFlowCoverageRatio_sec_last,CashFlowCoverageRatio_third_last,ShortTermCoverageRatio_last,ShortTermCoverageRatio_sec_last,ShortTermCoverageRatio_third_last,CapitalExpenditureCoverageRatio_last,CapitalExpenditureCoverageRatio_sec_last,CapitalExpenditureCoverageRatio_third_last,DividendPaidAndCapexCoverageRatio_last,DividendPaidAndCapexCoverageRatio_sec_last,DividendPaidAndCapexCoverageRatio_third_last,OperatingProfitMargin_last,OperatingProfitMargin_sec_last,OperatingProfitMargin_third_last,PretaxProfitMargin_last,PretaxProfitMargin_sec_last,PretaxProfitMargin_third_last,NetProfitMargin_last,NetProfitMargin_sec_last,NetProfitMargin_third_last,NIPerEBT_last,NIPerEBT_sec_last,NIPerEBT_third_last,EBTPerEBIT_last,EBTPerEBIT_sec_last,EBTPerEBIT_third_last,DebtRatio_last,DebtRatio_sec_last,DebtRatio_third_last,DebtEquityRatio_last,DebtEquityRatio_sec_last,DebtEquityRatio_third_last,CashFlowToDebtRatio_last,CashFlowToDebtRatio_sec_last,CashFlowToDebtRatio_third_last,AssetTurnover_last,AssetTurnover_sec_last,AssetTurnover_third_last,ReturnOnInvestedCapital_last,ReturnOnInvestedCapital_sec_last,ReturnOnInvestedCapital_third_last
0.0,-0.006249999999999645,0.0,2.7442018108749333,2.5946613014539883,3.9784782203101505,0.0,0.03558718861209965,0.22528355809591855,0.0,0.02832619490469771,0.1093063901086203,80135000.0,82323000.0,359659000.0,-659000.0,1489000.0,23228000.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-116281000.0,-85731000.0,-78337000.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,2.9209921419789384,2.180978102576323,0.2950263855849944,,,,-57.22306525037936,26.024177300201476,3.1352247287756154,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,108069000.0,136326000.0,271390000.0,215187000.0,248591000.0,350469000.0,108069000.0,136326000.0,271390000.0,-0.0011692629935565553,0.003023657887206928,0.04722579058734448,0.000979102790775426,0.053921302086165336,0.07176173567171223,-0.14238036342878888,-0.12738851354769945,-0.7052120090241222,0.012411221001408353,0.006827090541833239,0.005707025752483036,2.267596313691312,2.316613833358678,3.910883808729436,0.40649461740828613,1.0002222508158944,2.9617195473951075,1.0,1.0,1.0,-0.1010318131124787,-0.08758560392948996,-0.5407498780196731,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,1.4092626771953192,1.45444579739671,1.3041371578422543,0.9636822583968679,0.9725992119698179,0.9947767909542626,0.0,0.03558718861209965,0.22528355809591855,0.32887831795262107,0.37275821243899065,0.2942122762218788,-0.0647984267453294,0.17900937725414764,7.995869191049914,165.8361153262519,-55.318334452652785,-3.25167900809368,176.4506828528073,-57.57622565480188,-3.3725245393490613,,-6.245180722891567,-1.4481665014866205,3.116446578631453,,,-15.623445318084347,-24.5,-26.90773067331671,,,,63.53414264036419,-27.425789120214908,-11.174315481315654,58.91350531107739,-26.078576225654803,-11.289310954063604,56.773899848254935,-25.36400268636669,-11.021654899259515,0.9636822583968679,0.9725992119698179,0.9947767909542626,0.6952258085622757,0.715162247211288,0.7096135548810126,0.2333690682897718,0.25628883049900164,0.22559918215095145,0.32887831795262107,0.37275821243899065,0.2942122762218788,-1.2645768968190603,-0.7453398725930216,-0.7071633881674422,-0.00177954682314437,0.003453145980644757,0.049062494059399664,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
0.0,-1.8687500000000057,0.0,0.5655117783844944,0.7187683005889046,1.0591156984960564,,,,,,,,,,-354163.0,356255.0,,-6167944.0,-5930308.0,-5936592.0,-5197308.0,,,-9048621.0,-6022458.0,-2563899.0,-1.908828378075727,,,-220.2837142857143,-314.78889537661234,-3548.471010161387,,,,,,,-6.945129784873067,7.249259659513551,,-0.3874409693650006,-0.2979551191356635,-0.27141784629378995,-5039648.0,-3141184.0,527651.0,2938721.0,5564490.0,9464591.0,-5039648.0,-3141184.0,527651.0,-0.029943200893959642,0.0329999696172965,,,,,,,,0.06678885310040467,0.04603590939136776,0.015487696162327586,0.5298117672456454,0.6815248759085217,1.0133232740299005,0.41641630120551315,0.3955546865130664,0.5446613130079835,1.0,1.0,,,,,-0.5915849537326108,-0.3996310646676627,-0.3115951107750297,5.818231720927898,5.604409688800225,3.839630430385042,,,,,,,3.4290911876625425,3.089753642759699,1.7028330486570076,-0.11562471127530534,0.0889253377118515,,23.318793888689672,-15.509879159590742,,25.549312039936414,-16.90490800129121,,,,,,,,-10.45442910906405,-11.117963081455011,-14.81413953258865,,,,13.045354822496986,-11.23677702769084,,12.815641385463755,-12.226722431965866,,,,,,,,0.7358734125990768,0.7345033343967969,0.8186459504038681,0.589369992832748,0.5513075978250163,0.44348878870778347,3.4290911876625425,3.089753642759699,1.7028330486570076,-0.6362119528889154,-0.3853491941833631,-0.19356753198438933,-0.016079915449491486,0.013697459302103384,,-0.5915849537326108,-0.3996310646676627,-0.3115951107750297
0.0,-0.19999999999999973,0.0,1.4836913389105009,2.7442018108749333,2.5946613014539883,0.0,0.03558718861209965,0.22528355809591855,0.0,0.02832619490469771,0.1093063901086203,445734000.0,80135000.0,82323000.0,-815000.0,-659000.0,1489000.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-137304000.0,-116281000.0,-85731000.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,0.49863056787319904,2.9209921419789384,2.180978102576323,,,,-182.42699386503068,-57.22306525037936,26.024177300201476,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,37177000.0,108069000.0,136326000.0,108788000.0,215187000.0,248591000.0,37177000.0,108069000.0,136326000.0,-0.001035548912637048,-0.0011692629935565553,0.003023657887206928,0.000979102790775426,0.053921302086165336,0.07176173567171223,-1.9730709555345316,-0.14238036342878888,-0.12738851354769945,0.009294527970478536,0.012411221001408353,0.006827090541833239,1.1161967707940308,2.267596313691312,2.316613833358678,0.28530724294505666,0.40649461740828613,1.0002222508158944,1.0,1.0,1.0,-1.0736858579659887,-0.1010318131124787,-0.08758560392948996,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,1.8376613055818354,1.4092626771953192,1.45444579739671,0.9486297755895913,0.9636822583968679,0.9725992119698179,0.0,0.03558718861209965,0.22528355809591855,0.7283859981078524,0.32887831795262107,0.37275821243899065,-0.089836860670194,-0.0647984267453294,0.17900937725414764,159.4957055214724,165.8361153262519,-55.318334452652785,168.47116564417178,176.4506828528073,-57.57622565480188,,-6.245180722891567,-1.4481665014866205,3.116446578631453,,,-17.7701982228298,-15.623445318084347,-24.5,,,,358.9325153374233,63.53414264036419,-27.425789120214908,337.1889570552147,58.91350531107739,-26.078576225654803,319.8674846625767,56.773899848254935,-25.36400268636669,0.9486297755895913,0.9636822583968679,0.9725992119698179,0.6952258085622757,0.715162247211288,0.7096135548810126,0.39636574808176245,0.2333690682897718,0.25628883049900164,0.7283859981078524,0.32887831795262107,0.37275821243899065,-1.35070346432802,-1.2645768968190603,-0.7453398725930216,-0.003356658333367655,-0.00177954682314437,0.003453145980644757,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
0.0,-1.25,0.0,1.2873121941150938,1.1598439329276593,1.1836873171418336,,,,,,,,,,863061.0,1532534.0,389495.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-17809793.0,-11488539.0,-6167415.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,2.4547485148911616,1.3730382268128072,2.5501855334343015,,,,5.020802701083701,5.735707658035645,9.471541354831256,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,32092038.0,18786905.0,20612104.0,43217722.0,24735696.0,17144982.0,32092038.0,18786905.0,20612104.0,0.008439368343356436,0.02095277316891557,0.005354799108180099,,,,-0.16294998489840712,-0.22834520436795672,-0.1455253498869258,0.0016417078173320953,0.0008863270759372768,9.179577053702492e-05,1.2853743431642506,1.1580022938277654,1.1817583694294944,0.03434486353385363,0.22761314015105794,0.03510524490685801,1.0,1.0,1.0,-0.04284938229395543,-0.05417727214640194,-0.029065878885162367,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,3.8028549345364486,4.214778546821349,5.006741769684246,0.9946676936660597,0.996227195385017,0.9959829133883334,,,,2.7912291907566416,3.225718007056011,4.011316142365786,3.3445106237865865,8.881268906686447,3.3474135634297895,-20.441083538706998,-7.454132175860372,-6.02404623087499,-20.635613241705975,-7.496433358085367,-9.068861064751163,,,,,,,-105.0794980076359,-176.2156938359968,-1.9784606156841837,,,,-7.3651306222851,-5.605490644905758,-10.44372328271223,-2.3748626969480857,-6.449153260666882,-9.196254095240137,-8.327159957407414,-5.4289327349344285,-10.451846621907855,0.9946676936660597,0.996227195385017,0.9959829133883334,0.6952258085622757,0.715162247211288,0.7096135548810126,0.73398255752737,0.7653351110199477,0.8011829502879998,2.7912291907566416,3.225718007056011,4.011316142365786,-0.14330648115731065,-0.09719594019711944,-0.45309964150126625,0.005145737864184874,0.009979359625839294,0.002780932397557203,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
0.0,-0.3812500000000014,0.0,7.9780345267683215,3.4875963515412276,3.241892619116612,0.0,0.03558718861209965,0.22528355809591855,0.0,0.02832619490469771,0.1093063901086203,153098000.0,137405000.0,,4528000.0,9301000.0,10842000.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-43590000.0,-10973000.0,2414000.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,0.8306227999449372,1.059244126659857,-4.486910994764398,,,,6.377208480565371,1.4058703365229546,1.1072680317284633,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,311646000.0,313365000.0,270787000.0,422408000.0,448465000.0,378449000.0,311646000.0,313365000.0,270787000.0,0.009098202101429502,0.019416321129493222,0.025456672560161077,0.000979102790775426,0.053921302086165336,0.07176173567171223,-0.0963769791481087,-0.018189047183763258,-0.0013810523474274586,0.0027166009808155226,0.0012587938545408465,0.0003686310267427863,7.892523678377107,3.459232680537584,3.2339446123276896,5.752894023868699,3.140738741456367,2.9461936498737424,1.0,1.0,1.0,-0.08533779508927147,-0.014024763233631927,-0.0010054430792878727,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,1.1293586745156607,1.2969236543077758,1.373575865085888,0.9947767909542626,0.9946676936660597,0.996227195385017,0.0,0.03558718861209965,0.22528355809591855,0.11753211555154598,0.27012871677108186,0.33830962084931104,2.7830362630608483,8.791115311909262,17.182250396196512,-9.328180212014134,-1.1149338780776261,0.2371333702268954,-9.626766784452297,-1.1797656166003656,0.22265264711307878,,-6.245180722891567,-1.4481665014866205,3.116446578631453,,,-31.24112426035503,-17.197346600331674,16.37579617834395,,,,-11.381404593639576,-1.1484786582087947,-1.1956281128943,-11.289310954063604,-2.3748626969480857,-6.449153260666882,-11.230344522968197,-1.052574991936351,-0.05285002767017156,0.9947767909542626,0.9946676936660597,0.996227195385017,0.6952258085622757,0.715162247211288,0.7096135548810126,0.10406978598003958,0.20828420846041334,0.24629846042625173,0.11753211555154598,0.27012871677108186,0.33830962084931104,-0.6811152500282199,-0.07132392893743165,0.018316531898977667,0.007598858157444716,0.013324241351992906,0.019024457008096185,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
0.0,-3.7437500000000057,0.0,0.7187683005889046,1.0591156984960564,1.4840489182584993,,,,,,,,,,356255.0,,,-5930308.0,-5936592.0,-18767723.0,-5197308.0,,,-6022458.0,-2563899.0,-8282159.0,-1.908828378075727,,,-314.78889537661234,-3548.471010161387,-10639.298752834467,,,,,,,7.249259659513551,,,-0.2979551191356635,-0.27141784629378995,-0.7521552845259319,-3141184.0,527651.0,3773262.0,5564490.0,9464591.0,14001914.0,-3141184.0,527651.0,3773262.0,0.0329999696172965,,,,,,,,,0.04603590939136776,0.015487696162327586,0.2433217209285797,0.6815248759085217,1.0133232740299005,1.4309955552180262,0.3955546865130664,0.5446613130079835,0.9646405843179553,1.0,,,,,,-0.3996310646676627,-0.3115951107750297,-0.806790683046433,5.604409688800225,3.839630430385042,2.7531846442075723,,,,,,,3.089753642759699,1.7028330486570076,0.970699447136298,0.0889253377118515,,,-15.509879159590742,,,-16.90490800129121,,,,,,,,,-11.117963081455011,-14.81413953258865,-2.251577860485568,,,,-11.23677702769084,,,-12.226722431965866,,,,,,,,,0.7345033343967969,0.8186459504038681,0.6933058421631649,0.5513075978250163,0.44348878870778347,0.3525733187487274,3.089753642759699,1.7028330486570076,0.970699447136298,-0.3853491941833631,-0.19356753198438933,-0.5237472799116567,0.013697459302103384,,,-0.3996310646676627,-0.3115951107750297,-0.806790683046433
0.0,-2.5562499999999986,0.0,7.9780345267683215,3.4875963515412276,3.241892619116612,0.0,0.03558718861209965,0.22528355809591855,0.0,0.02832619490469771,0.1093063901086203,153098000.0,137405000.0,,4528000.0,9301000.0,10842000.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-43590000.0,-10973000.0,2414000.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,0.8306227999449372,1.059244126659857,-4.486910994764398,,,,6.377208480565371,1.4058703365229546,1.1072680317284633,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,311646000.0,313365000.0,270787000.0,422408000.0,448465000.0,378449000.0,311646000.0,313365000.0,270787000.0,0.009098202101429502,0.019416321129493222,0.025456672560161077,0.000979102790775426,0.053921302086165336,0.07176173567171223,-0.0963769791481087,-0.018189047183763258,-0.0013810523474274586,0.0027166009808155226,0.0012587938545408465,0.0003686310267427863,7.892523678377107,3.459232680537584,3.2339446123276896,5.752894023868699,3.140738741456367,2.9461936498737424,1.0,1.0,1.0,-0.08533779508927147,-0.014024763233631927,-0.0010054430792878727,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,1.1293586745156607,1.2969236543077758,1.373575865085888,0.9947767909542626,0.9946676936660597,0.996227195385017,0.0,0.03558718861209965,0.22528355809591855,0.11753211555154598,0.27012871677108186,0.33830962084931104,2.7830362630608483,8.791115311909262,17.182250396196512,-9.328180212014134,-1.1149338780776261,0.2371333702268954,-9.626766784452297,-1.1797656166003656,0.22265264711307878,,-6.245180722891567,-1.4481665014866205,3.116446578631453,,,-31.24112426035503,-17.197346600331674,16.37579617834395,,,,-11.381404593639576,-1.1484786582087947,-1.1956281128943,-11.289310954063604,-2.3748626969480857,-6.449153260666882,-11.230344522968197,-1.052574991936351,-0.05285002767017156,0.9947767909542626,0.9946676936660597,0.996227195385017,0.6952258085622757,0.715162247211288,0.7096135548810126,0.10406978598003958,0.20828420846041334,0.24629846042625173,0.11753211555154598,0.27012871677108186,0.33830962084931104,-0.6811152500282199,-0.07132392893743165,0.018316531898977667,0.007598858157444716,0.013324241351992906,0.019024457008096185,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
0.0,-1.25,0.0,1.1836873171418336,1.7627933070560808,1.0102583156841172,,,,,,,,,,389495.0,7150452.0,1949776.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-6167415.0,-1732216.0,-6470699.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,2.5501855334343015,0.761735061828288,0.753492509765633,,,,9.471541354831256,1.796835221046166,1.8622390469469314,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,20612104.0,24146229.0,489975.0,24735696.0,17144982.0,19266510.0,20612104.0,24146229.0,489975.0,0.005354799108180099,0.10383280600251019,0.03129179740383696,,,,-0.1455253498869258,-0.313116247785598,-0.12398092110674847,9.179577053702492e-05,0.000705074573670571,0.0007424230003351656,1.1817583694294944,1.7559554318875727,1.0023926543864734,0.03434486353385363,0.22761314015105794,0.03510524490685801,1.0,1.0,1.0,-0.029065878885162367,-0.15602253985811082,-0.04254751089828608,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,5.006741769684246,2.0068654700170274,2.913940639280563,0.9946676936660597,0.996227195385017,0.9959829133883334,,,,4.011316142365786,1.0077368573307655,1.9450147778757811,3.3474135634297895,62.72711482284,16.342922282572253,-6.02404623087499,-4.8940120809389,-6.901472945945511,-9.068861064751163,-4.8940120809389,-6.939199021968181,,,,,,,-1.9784606156841837,,-182.93641092697348,,,,-10.44372328271223,-1.3679614939027631,-1.5907504246641666,-2.3748626969480857,-6.449153260666882,-9.196254095240137,-10.451846621907855,-1.3755215754192882,-1.5615111684624285,0.9946676936660597,0.996227195385017,0.9959829133883334,0.6952258085622757,0.715162247211288,0.7096135548810126,0.8011829502879998,0.5021446989778618,0.6674860673743839,4.011316142365786,1.0077368573307655,1.9450147778757811,-0.45309964150126625,-0.06670879733875872,-0.6259950303804351,0.002780932397557203,0.11342791174362483,0.027247650710165137,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
0.0,0.0,0.0,1.50573420895591,1.2873121941150938,1.1598439329276593,,,,,,,,,,3167834.0,863061.0,1532534.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-26922458.0,-17809793.0,-11488539.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,0.7350670282264257,2.4547485148911616,1.3730382268128072,,,,7.093798475551433,5.020802701083701,5.735707658035645,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,15138444.0,32092038.0,18786905.0,43768926.0,43217722.0,24735696.0,15138444.0,32092038.0,18786905.0,0.023629626358063288,0.008439368343356436,0.02095277316891557,,,,-0.6199105514996336,-0.16294998489840712,-0.22834520436795672,0.05044121427466236,0.0016417078173320953,0.0008863270759372768,1.4985031033858043,1.2853743431642506,1.1580022938277654,0.10377115720506293,0.03434486353385363,0.22761314015105794,1.0,1.0,1.0,-0.29104179342409014,-0.04284938229395543,-0.05417727214640194,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,2.1299709028260896,3.8028549345364486,4.214778546821349,0.9946676936660597,0.996227195385017,0.9959829133883334,,,,1.124741331519208,2.7912291907566416,3.225718007056011,0.21077543408674196,3.3445106237865865,8.881268906686447,-6.36403612057955,-20.441083538706998,-7.454132175860372,-8.4986959543966,-20.635613241705975,-7.496433358085367,,,,,,,-2.9812881751748828,-105.0794980076359,-176.2156938359968,,,,-8.269074073957158,-7.3651306222851,-5.605490644905758,-2.3748626969480857,-6.449153260666882,-9.196254095240137,-8.657763001470405,-8.327159957407414,-5.4289327349344285,0.9946676936660597,0.996227195385017,0.9959829133883334,0.6952258085622757,0.715162247211288,0.7096135548810126,0.5280547870521977,0.73398255752737,0.7653351110199477,1.124741331519208,2.7912291907566416,3.225718007056011,-0.40513831410600953,-0.14330648115731065,-0.09719594019711944,0.03361628094632073,0.005145737864184874,0.009979359625839294,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
0.0,-1.25,0.0,1.4155908412623472,1.6038507647896671,2.15658399252304,,,,,,,,,,650609.0,-15071.0,-793741.0,-2083689.0,-3884833.0,-12199631.0,-3219360.0,-4241851.0,-4954831.0,-3910345.0,-2417175.0,-10241368.0,-1.547163721982009,-3.4039587906317315,-2.340758140893201,-68.92329319925906,-137.16177664795396,-5.138054000053909,2.9304143195156342,0.8209913635102312,0.7811700931109249,,,,2.549632728720322,-162.45119766438856,-9.397513798581652,-0.14118229361288528,-0.24713132448809014,-0.7152920702081574,3210310.0,4493451.0,7059887.0,6686818.0,7922424.0,10586797.0,3210310.0,4493451.0,7059887.0,0.02716704503470452,-0.000632295617815037,-0.03330490024172394,,,,-0.09335003419931652,-0.18938741200230663,-0.7253433313477203,0.0012575336773164242,0.0008681635737141903,0.002823742091648656,0.20738193319511233,0.26189173942770366,0.46904708195299516,0.8887749396771831,1.1282251136121286,1.7713336233030832,1.0,1.0,1.0,-0.061852460457574136,-0.1304957453346925,-0.5494407042753519,-0.15228219500628404,-0.2602502998701372,-0.6931498248891494,1.5092371994376395,1.4512918525931258,1.3201485177629195,0.9935381002224748,0.9970583634089374,0.9771420005667422,,,,0.5690747234268632,0.5058934383812421,0.36025381614174157,2.6159237026106608,-0.05198922338704392,-2.4752503344549397,-5.963995272121966,159.0128060513569,12.817872580602488,-6.01028421063957,160.38584035564992,12.902657163986742,,,,,,,-128.8427746048612,-115.81124051611656,-151.18164256950533,,,,-1.9284239842977886,188.56306814411784,11.89716544817516,-2.048442305593682,194.25532479596575,16.79239575629834,-2.0352054767148933,193.6838962245372,16.40855518361783,0.9935381002224748,0.9970583634089374,0.9771420005667422,0.6396036068722347,0.7536030506330645,1.0925587011607154,0.37706115621779496,0.34858146380228516,0.2728888540148618,0.5690747234268632,0.5058934383812421,0.36025381614174157,-0.48070010085434445,-0.3073481840542743,-1.5728258585978512,0.03039126081628508,-0.0006737563002316369,-0.03348501425792254,-0.15228219500628404,-0.2602502998701372,-0.6931498248891494
0.0,-3.125,1.0,0.6208002421087706,1.50573420895591,1.2873121941150938,0.16282622611593378,,,0.08214745010263076,,,,,,26688158.0,3167834.0,863061.0,-146969896.0,-31375469.0,-46968428.0,-31366961.0,-46935879.0,-27080841.0,-5351204.0,-26922458.0,-17809793.0,-1.4692826952537736,-0.9629061810049409,-1.389413607945189,-1536.4098768529552,-1154.103913779151,-12707.908008658009,-0.2394180317029847,0.7350670282264257,2.4547485148911616,,,,0.1569185853890703,7.093798475551433,5.020802701083701,-2.606278747534722,-0.48337869989665944,-0.6945441399126369,-16980517.0,15138444.0,32092038.0,73254002.0,43768926.0,43217722.0,-16980517.0,15138444.0,32092038.0,0.24583342310541761,0.023629626358063288,0.008439368343356436,0.11741671868688368,,,0.27011468380488246,-0.6199105514996336,-0.16294998489840712,0.005346596591905642,0.05044121427466236,0.0016417078173320953,1.4985031033858043,1.2853743431642506,1.1580022938277654,0.044928622285284284,0.10377115720506293,0.03434486353385363,1.0,1.0,1.0,0.13627554380613432,-0.29104179342409014,-0.04284938229395543,-4.682865584393012,-1.3186353742113575,-1.8123737214224689,1.9821214890116143,2.1299709028260896,3.8028549345364486,0.9946676936660597,0.996227195385017,0.9959829133883334,0.16282622611593378,,,0.9795688044879358,1.124741331519208,2.7912291907566416,1.711519371677049,0.21077543408674196,3.3445106237865865,-0.17875969559232976,-6.36403612057955,-20.441083538706998,-0.2005085551426966,-8.4986959543966,-20.635613241705975,-0.3971738919048161,,,,,,-8.219267551861787,-2.9812881751748828,-105.0794980076359,,,,0.7829651638003642,-8.269074073957158,-7.3651306222851,-2.3748626969480857,-6.449153260666882,-9.196254095240137,0.7466425745830791,-8.657763001470405,-8.327159957407414,0.9946676936660597,0.996227195385017,0.9959829133883334,0.6952258085622757,0.715162247211288,0.7096135548810126,0.49420220199337944,0.5280547870521977,0.73398255752737,0.9795688044879358,1.124741331519208,2.7912291907566416,-0.06601917663603538,-0.40513831410600953,-0.14330648115731065,0.18251777817817288,0.03361628094632073,0.005145737864184874,-4.682865584393012,-1.3186353742113575,-1.8123737214224689
